Subject,Threshold,Metric,Network,SubjIndex_Exp,SubjIndex_Ref,SubjectID_Exp,SubjectID_Ref,Value
allsubs,0,FPR_cort,Tpole,3,1,PFM3T7T03,PFM3T7T01,0.0090486214858074
allsubs,0,FPR_cort,MTL,3,1,PFM3T7T03,PFM3T7T01,0.0162290234082731
allsubs,0,FPR_cort,PMN,3,1,PFM3T7T03,PFM3T7T01,0.0136257777468803
allsubs,0,FPR_cort,PON,3,1,PFM3T7T03,PFM3T7T01,0.0083752384255245
allsubs,0,FPR_cort,SCAN,3,1,PFM3T7T03,PFM3T7T01,0.0099620988212385
allsubs,0,FNR_cort,DMN,3,1,PFM3T7T03,PFM3T7T01,0.317079029546
allsubs,0,FNR_cort,Vis,3,1,PFM3T7T03,PFM3T7T01,0.236966167498613
allsubs,0,FNR_cort,FP,3,1,PFM3T7T03,PFM3T7T01,0.596484110885734
allsubs,0,FNR_cort,DAN,3,1,PFM3T7T03,PFM3T7T01,0.539124487004104
allsubs,0,FNR_cort,VAN,3,1,PFM3T7T03,PFM3T7T01,0.478157267672756
allsubs,0,FNR_cort,Sal,3,1,PFM3T7T03,PFM3T7T01,0.62862430598396
allsubs,0,FNR_cort,AMN,3,1,PFM3T7T03,PFM3T7T01,0.326891818674372
allsubs,0,FNR_cort,SMd,3,1,PFM3T7T03,PFM3T7T01,0.399324324324324
allsubs,0,FNR_cort,SMl,3,1,PFM3T7T03,PFM3T7T01,0.440845704003599
allsubs,0,FNR_cort,Aud,3,1,PFM3T7T03,PFM3T7T01,0.619465496609493
allsubs,0,FNR_cort,Tpole,3,1,PFM3T7T03,PFM3T7T01,0.608267716535433
allsubs,0,FNR_cort,MTL,3,1,PFM3T7T03,PFM3T7T01,0.457901159243441
allsubs,0,FNR_cort,PMN,3,1,PFM3T7T03,PFM3T7T01,0.572572038420491
allsubs,0,FNR_cort,PON,3,1,PFM3T7T03,PFM3T7T01,0.515499425947187
allsubs,0,FNR_cort,SCAN,3,1,PFM3T7T03,PFM3T7T01,0.559134107708553
allsubs,0,NPV_cort,DMN,3,1,PFM3T7T03,PFM3T7T01,0.947163014109877
allsubs,0,NPV_cort,Vis,3,1,PFM3T7T03,PFM3T7T01,0.967828165885431
allsubs,0,NPV_cort,FP,3,1,PFM3T7T03,PFM3T7T01,0.918790043449444
allsubs,0,NPV_cort,DAN,3,1,PFM3T7T03,PFM3T7T01,0.926288225942205
allsubs,0,NPV_cort,VAN,3,1,PFM3T7T03,PFM3T7T01,0.978624815807694
allsubs,0,NPV_cort,Sal,3,1,PFM3T7T03,PFM3T7T01,0.982549278166904
allsubs,0,NPV_cort,AMN,3,1,PFM3T7T03,PFM3T7T01,0.964018765903308
allsubs,0,NPV_cort,SMd,3,1,PFM3T7T03,PFM3T7T01,0.979035490679484
allsubs,0,NPV_cort,SMl,3,1,PFM3T7T03,PFM3T7T01,0.981623506909936
allsubs,0,NPV_cort,Aud,3,1,PFM3T7T03,PFM3T7T01,0.945362112336623
allsubs,0,NPV_cort,Tpole,3,1,PFM3T7T03,PFM3T7T01,0.994734151329243
allsubs,0,NPV_cort,MTL,3,1,PFM3T7T03,PFM3T7T01,0.973538537479726
allsubs,0,NPV_cort,PMN,3,1,PFM3T7T03,PFM3T7T01,0.981444653881405
allsubs,0,NPV_cort,PON,3,1,PFM3T7T03,PFM3T7T01,0.984539898424722
allsubs,0,NPV_cort,SCAN,3,1,PFM3T7T03,PFM3T7T01,0.981742638438728
allsubs,0,PPV_cort,DMN,3,1,PFM3T7T03,PFM3T7T01,0.601884196041071
allsubs,0,PPV_cort,Vis,3,1,PFM3T7T03,PFM3T7T01,0.874741694484184
allsubs,0,PPV_cort,FP,3,1,PFM3T7T03,PFM3T7T01,0.585557299843014
allsubs,0,PPV_cort,DAN,3,1,PFM3T7T03,PFM3T7T01,0.566504119724231
allsubs,0,PPV_cort,VAN,3,1,PFM3T7T03,PFM3T7T01,0.425931928687196
allsubs,0,PPV_cort,Sal,3,1,PFM3T7T03,PFM3T7T01,0.590775269872424
allsubs,0,PPV_cort,AMN,3,1,PFM3T7T03,PFM3T7T01,0.409200702678964
allsubs,0,PPV_cort,SMd,3,1,PFM3T7T03,PFM3T7T01,0.586605080831409
allsubs,0,PPV_cort,SMl,3,1,PFM3T7T03,PFM3T7T01,0.204339963833635
allsubs,0,PPV_cort,Aud,3,1,PFM3T7T03,PFM3T7T01,0.743859649122807
allsubs,0,PPV_cort,Tpole,3,1,PFM3T7T03,PFM3T7T01,0.271857923497268
allsubs,0,PPV_cort,MTL,3,1,PFM3T7T03,PFM3T7T01,0.66108630952381
allsubs,0,PPV_cort,PMN,3,1,PFM3T7T03,PFM3T7T01,0.505362776025237
allsubs,0,PPV_cort,PON,3,1,PFM3T7T03,PFM3T7T01,0.636021100226074
allsubs,0,PPV_cort,SCAN,3,1,PFM3T7T03,PFM3T7T01,0.593039772727273
allsubs,0,PPVcorr_Jeffreys_cort,DMN,3,1,PFM3T7T03,PFM3T7T01,0.593632047939609
allsubs,0,PPVcorr_Jeffreys_cort,Vis,3,1,PFM3T7T03,PFM3T7T01,0.836199766121902
allsubs,0,PPVcorr_Jeffreys_cort,FP,3,1,PFM3T7T03,PFM3T7T01,0.574715105817839
allsubs,0,PPVcorr_Jeffreys_cort,DAN,3,1,PFM3T7T03,PFM3T7T01,0.559224318658281
allsubs,0,PPVcorr_Jeffreys_cort,VAN,3,1,PFM3T7T03,PFM3T7T01,0.431521217933349
allsubs,0,PPVcorr_Jeffreys_cort,Sal,3,1,PFM3T7T03,PFM3T7T01,0.578316823300313
allsubs,0,PPVcorr_Jeffreys_cort,AMN,3,1,PFM3T7T03,PFM3T7T01,0.414404297380378
allsubs,0,PPVcorr_Jeffreys_cort,SMd,3,1,PFM3T7T03,PFM3T7T01,0.578899909828674
allsubs,0,PPVcorr_Jeffreys_cort,SMl,3,1,PFM3T7T03,PFM3T7T01,0.21476377016161
allsubs,0,PPVcorr_Jeffreys_cort,Aud,3,1,PFM3T7T03,PFM3T7T01,0.703985129141665
allsubs,0,PPVcorr_Jeffreys_cort,Tpole,3,1,PFM3T7T03,PFM3T7T01,0.286663260091978
allsubs,0,PPVcorr_Jeffreys_cort,MTL,3,1,PFM3T7T03,PFM3T7T01,0.643577160289144
allsubs,0,PPVcorr_Jeffreys_cort,PMN,3,1,PFM3T7T03,PFM3T7T01,0.504795757165425
allsubs,0,PPVcorr_Jeffreys_cort,PON,3,1,PFM3T7T03,PFM3T7T01,0.620237143618439
allsubs,0,PPVcorr_Jeffreys_cort,SCAN,3,1,PFM3T7T03,PFM3T7T01,0.582008263428071
allsubs,0,PPVcorr_d1d2_cort,DMN,3,1,PFM3T7T03,PFM3T7T01,0.607453272746796
allsubs,0,PPVcorr_d1d2_cort,Vis,3,1,PFM3T7T03,PFM3T7T01,0.87464480871472
allsubs,0,PPVcorr_d1d2_cort,FP,3,1,PFM3T7T03,PFM3T7T01,0.58753346673843
allsubs,0,PPVcorr_d1d2_cort,DAN,3,1,PFM3T7T03,PFM3T7T01,0.57057776275885
allsubs,0,PPVcorr_d1d2_cort,VAN,3,1,PFM3T7T03,PFM3T7T01,0.451041390874592
allsubs,0,PPVcorr_d1d2_cort,Sal,3,1,PFM3T7T03,PFM3T7T01,0.594073598748568
allsubs,0,PPVcorr_d1d2_cort,AMN,3,1,PFM3T7T03,PFM3T7T01,0.422629320011148
allsubs,0,PPVcorr_d1d2_cort,SMd,3,1,PFM3T7T03,PFM3T7T01,0.600542352697525
allsubs,0,PPVcorr_d1d2_cort,SMl,3,1,PFM3T7T03,PFM3T7T01,0.24533299260524
allsubs,0,PPVcorr_d1d2_cort,Aud,3,1,PFM3T7T03,PFM3T7T01,0.735055049163168
allsubs,0,PPVcorr_d1d2_cort,Tpole,3,1,PFM3T7T03,PFM3T7T01,0.412478377177643
allsubs,0,PPVcorr_d1d2_cort,MTL,3,1,PFM3T7T03,PFM3T7T01,0.666726862766674
allsubs,0,PPVcorr_d1d2_cort,PMN,3,1,PFM3T7T03,PFM3T7T01,0.525550677245341
allsubs,0,PPVcorr_d1d2_cort,PON,3,1,PFM3T7T03,PFM3T7T01,0.644731658449832
allsubs,0,PPVcorr_d1d2_cort,SCAN,3,1,PFM3T7T03,PFM3T7T01,0.602942359920029
allsubs,0,PPVcorr_bayes_cort,DMN,3,1,PFM3T7T03,PFM3T7T01,0.62435753170524
allsubs,0,PPVcorr_bayes_cort,Vis,3,1,PFM3T7T03,PFM3T7T01,0.874552806421549
allsubs,0,PPVcorr_bayes_cort,FP,3,1,PFM3T7T03,PFM3T7T01,0.592545845337724
allsubs,0,PPVcorr_bayes_cort,DAN,3,1,PFM3T7T03,PFM3T7T01,0.580795121564901
allsubs,0,PPVcorr_bayes_cort,VAN,3,1,PFM3T7T03,PFM3T7T01,0.457283850680283
allsubs,0,PPVcorr_bayes_cort,Sal,3,1,PFM3T7T03,PFM3T7T01,0.593478951909541
allsubs,0,PPVcorr_bayes_cort,AMN,3,1,PFM3T7T03,PFM3T7T01,0.44566022256908
allsubs,0,PPVcorr_bayes_cort,SMd,3,1,PFM3T7T03,PFM3T7T01,0.606933962264151
allsubs,0,PPVcorr_bayes_cort,SMl,3,1,PFM3T7T03,PFM3T7T01,0.249816388626587
allsubs,0,PPVcorr_bayes_cort,Aud,3,1,PFM3T7T03,PFM3T7T01,0.723097951503533
allsubs,0,PPVcorr_bayes_cort,Tpole,3,1,PFM3T7T03,PFM3T7T01,0.311313291139241
allsubs,0,PPVcorr_bayes_cort,MTL,3,1,PFM3T7T03,PFM3T7T01,0.670160187879
allsubs,0,PPVcorr_bayes_cort,PMN,3,1,PFM3T7T03,PFM3T7T01,0.524349586235637
allsubs,0,PPVcorr_bayes_cort,PON,3,1,PFM3T7T03,PFM3T7T01,0.643664758674299
allsubs,0,PPVcorr_bayes_cort,SCAN,3,1,PFM3T7T03,PFM3T7T01,0.602447296668218
allsubs,0,MCC_cort,DMN,3,1,PFM3T7T03,PFM3T7T01,0.578389552794074
allsubs,0,MCC_cort,Vis,3,1,PFM3T7T03,PFM3T7T01,0.793845108240341
allsubs,0,MCC_cort,FP,3,1,PFM3T7T03,PFM3T7T01,0.427825431587032
allsubs,0,MCC_cort,DAN,3,1,PFM3T7T03,PFM3T7T01,0.450258398783552
allsubs,0,MCC_cort,VAN,3,1,PFM3T7T03,PFM3T7T01,0.445557997588392
allsubs,0,MCC_cort,Sal,3,1,PFM3T7T03,PFM3T7T01,0.456926568466316
allsubs,0,MCC_cort,AMN,3,1,PFM3T7T03,PFM3T7T01,0.462536657653744
allsubs,0,MCC_cort,SMd,3,1,PFM3T7T03,PFM3T7T01,0.572024178201565
allsubs,0,MCC_cort,SMl,3,1,PFM3T7T03,PFM3T7T01,0.297058708588791
allsubs,0,MCC_cort,Aud,3,1,PFM3T7T03,PFM3T7T01,0.50393301298402
allsubs,0,MCC_cort,Tpole,3,1,PFM3T7T03,PFM3T7T01,0.319406373526147
allsubs,0,MCC_cort,MTL,3,1,PFM3T7T03,PFM3T7T01,0.577693735796428
allsubs,0,MCC_cort,PMN,3,1,PFM3T7T03,PFM3T7T01,0.448822879988663
allsubs,0,MCC_cort,PON,3,1,PFM3T7T03,PFM3T7T01,0.543566751889605
allsubs,0,MCC_cort,SCAN,3,1,PFM3T7T03,PFM3T7T01,0.497670494796891
allsubs,0,muI_cort,WholeBrainOrSingleVal,3,1,PFM3T7T03,PFM3T7T01,1.50152041905466
allsubs,0,VIn_cort,WholeBrainOrSingleVal,3,1,PFM3T7T03,PFM3T7T01,0.263062062407943
allsubs,0,MIn_cort,WholeBrainOrSingleVal,3,1,PFM3T7T03,PFM3T7T01,0.41855383886014
allsubs,0,DC_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,0.666783769541542
allsubs,0,DC_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,0.865360303413401
allsubs,0,DC_cort,FP,3,2,PFM3T7T03,PFM3T7T02,0.52698006219133
allsubs,0,DC_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,0.590921545346607
allsubs,0,DC_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,0.484249084249084
allsubs,0,DC_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,0.394982652788898
allsubs,0,DC_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,0.541992053705987
allsubs,0,DC_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,0.737545226829947
allsubs,0,DC_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,0.432047477744807
allsubs,0,DC_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,0.583167254330829
allsubs,0,DC_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,0.311781609195402
allsubs,0,DC_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,0.629655412460842
allsubs,0,DC_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,0.481998530492285
allsubs,0,DC_cort,PON,3,2,PFM3T7T03,PFM3T7T02,0.543449724337096
allsubs,0,DC_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,0.469597370583402
allsubs,0,cDC_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,0.666783769541542
allsubs,0,cDC_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,0.865360303413401
allsubs,0,cDC_cort,FP,3,2,PFM3T7T03,PFM3T7T02,0.52698006219133
allsubs,0,cDC_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,0.590921545346607
allsubs,0,cDC_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,0.484249084249084
allsubs,0,cDC_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,0.394982652788898
allsubs,0,cDC_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,0.541992053705987
allsubs,0,cDC_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,0.737545226829947
allsubs,0,cDC_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,0.432047477744807
allsubs,0,cDC_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,0.583167254330829
allsubs,0,cDC_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,0.311781609195402
allsubs,0,cDC_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,0.629655412460842
allsubs,0,cDC_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,0.481998530492285
allsubs,0,cDC_cort,PON,3,2,PFM3T7T03,PFM3T7T02,0.543449724337096
allsubs,0,cDC_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,0.469597370583402
allsubs,0,TP_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,5694.0
allsubs,0,TP_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,5476.0
allsubs,0,TP_cort,FP,3,2,PFM3T7T03,PFM3T7T02,2881.0
allsubs,0,TP_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,3235.0
allsubs,0,TP_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,1983.0
allsubs,0,TP_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,740.0
allsubs,0,TP_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,3956.0
allsubs,0,TP_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,2650.0
allsubs,0,TP_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,1820.0
allsubs,0,TP_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,1902.0
allsubs,0,TP_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,217.0
allsubs,0,TP_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,1809.0
allsubs,0,TP_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,656.0
allsubs,0,TP_cort,PON,3,2,PFM3T7T03,PFM3T7T02,1035.0
allsubs,0,TP_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,1143.0
allsubs,0,TN_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,48027.0
allsubs,0,TN_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,52232.0
allsubs,0,TN_cort,FP,3,2,PFM3T7T03,PFM3T7T02,51359.0
allsubs,0,TN_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,51698.0
allsubs,0,TN_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,53205.0
allsubs,0,TN_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,56405.0
allsubs,0,TN_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,48770.0
allsubs,0,TN_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,54876.0
allsubs,0,TN_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,52807.0
allsubs,0,TN_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,54791.0
allsubs,0,TN_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,58237.0
allsubs,0,TN_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,55475.0
allsubs,0,TN_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,57346.0
allsubs,0,TN_cort,PON,3,2,PFM3T7T03,PFM3T7T02,56638.0
allsubs,0,TN_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,55687.0
allsubs,0,FP_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,3753.0
allsubs,0,FP_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,815.0
allsubs,0,FP_cort,FP,3,2,PFM3T7T03,PFM3T7T02,2215.0
allsubs,0,FP_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,2712.0
allsubs,0,FP_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,1102.0
allsubs,0,FP_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,279.0
allsubs,0,FP_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,5152.0
allsubs,0,FP_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,381.0
allsubs,0,FP_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,4263.0
allsubs,0,FP_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,663.0
allsubs,0,FP_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,515.0
allsubs,0,FP_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,879.0
allsubs,0,FP_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,929.0
allsubs,0,FP_cort,PON,3,2,PFM3T7T03,PFM3T7T02,292.0
allsubs,0,FP_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,265.0
allsubs,0,FN_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,1938.0
allsubs,0,FN_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,889.0
allsubs,0,FN_cort,FP,3,2,PFM3T7T03,PFM3T7T02,2957.0
allsubs,0,FN_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,1767.0
allsubs,0,FN_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,3122.0
allsubs,0,FN_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,1988.0
allsubs,0,FN_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,1534.0
allsubs,0,FN_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,1505.0
allsubs,0,FN_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,522.0
allsubs,0,FN_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,2056.0
allsubs,0,FN_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,443.0
allsubs,0,FN_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,1249.0
allsubs,0,FN_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,481.0
allsubs,0,FN_cort,PON,3,2,PFM3T7T03,PFM3T7T02,1447.0
allsubs,0,FN_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,2317.0
allsubs,0,TPR_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,0.746069182389937
allsubs,0,TPR_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,0.860329929300864
allsubs,0,TPR_cort,FP,3,2,PFM3T7T03,PFM3T7T02,0.493490921548476
allsubs,0,TPR_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,0.646741303478609
allsubs,0,TPR_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,0.388442703232125
allsubs,0,TPR_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,0.271260997067449
allsubs,0,TPR_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,0.720582877959927
allsubs,0,TPR_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,0.637785800240674
allsubs,0,TPR_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,0.777113578138343
allsubs,0,TPR_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,0.480545730166751
allsubs,0,TPR_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,0.328787878787879
allsubs,0,TPR_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,0.591563113145847
allsubs,0,TPR_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,0.576956904133685
allsubs,0,TPR_cort,PON,3,2,PFM3T7T03,PFM3T7T02,0.417002417405318
allsubs,0,TPR_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,0.330346820809249
allsubs,0,TNR_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,0.927520278099652
allsubs,0,TNR_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,0.984636265952834
allsubs,0,TNR_cort,FP,3,2,PFM3T7T03,PFM3T7T02,0.958655317878075
allsubs,0,TNR_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,0.950156221282852
allsubs,0,TNR_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,0.979707956617011
allsubs,0,TNR_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,0.995077976148472
allsubs,0,TNR_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,0.904454582545158
allsubs,0,TNR_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,0.993104945979695
allsubs,0,TNR_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,0.925302260381987
allsubs,0,TNR_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,0.988044144696505
allsubs,0,TNR_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,0.991234340958606
allsubs,0,TNR_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,0.984402171984243
allsubs,0,TNR_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,0.984058344058344
allsubs,0,TNR_cort,PON,3,2,PFM3T7T03,PFM3T7T02,0.99487089408045
allsubs,0,TNR_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,0.995263797540749
allsubs,0,FPR_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,0.0724797219003476
allsubs,0,FPR_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,0.0153637340471657
allsubs,0,FPR_cort,FP,3,2,PFM3T7T03,PFM3T7T02,0.0413446821219248
allsubs,0,FPR_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,0.0498437787171476
allsubs,0,FPR_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,0.0202920433829893
allsubs,0,FPR_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,0.0049220238515277
allsubs,0,FPR_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,0.0955454174548422
allsubs,0,FPR_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,0.0068950540203051
allsubs,0,FPR_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,0.074697739618013
allsubs,0,FPR_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,0.0119558553034948
allsubs,0,FPR_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,0.0087656590413943
allsubs,0,FPR_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,0.0155978280157575
allsubs,0,FPR_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,0.0159416559416559
allsubs,0,FPR_cort,PON,3,2,PFM3T7T03,PFM3T7T02,0.0051291059195503
allsubs,0,FPR_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,0.0047362024592507
allsubs,0,FNR_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,0.253930817610063
allsubs,0,FNR_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,0.139670070699136
allsubs,0,FNR_cort,FP,3,2,PFM3T7T03,PFM3T7T02,0.506509078451524
allsubs,0,FNR_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,0.353258696521391
allsubs,0,FNR_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,0.611557296767875
allsubs,0,FNR_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,0.728739002932551
allsubs,0,FNR_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,0.279417122040073
allsubs,0,FNR_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,0.362214199759326
allsubs,0,FNR_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,0.222886421861657
allsubs,0,FNR_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,0.519454269833249
allsubs,0,FNR_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,0.671212121212121
allsubs,0,FNR_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,0.408436886854153
allsubs,0,FNR_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,0.423043095866315
allsubs,0,FNR_cort,PON,3,2,PFM3T7T03,PFM3T7T02,0.582997582594682
allsubs,0,FNR_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,0.669653179190751
allsubs,0,NPV_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,0.961212848994296
allsubs,0,NPV_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,0.983264622277442
allsubs,0,NPV_cort,FP,3,2,PFM3T7T03,PFM3T7T02,0.945559319537521
allsubs,0,NPV_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,0.966950341344805
allsubs,0,NPV_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,0.944573650292045
allsubs,0,NPV_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,0.965954823352114
allsubs,0,NPV_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,0.969505407124682
allsubs,0,NPV_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,0.97330661038293
allsubs,0,NPV_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,0.990211704701007
allsubs,0,NPV_cort,Aud,3,2,PFM3T7T03,PFM3T7T02,0.963832744032227
allsubs,0,NPV_cort,Tpole,3,2,PFM3T7T03,PFM3T7T02,0.99245057941377
allsubs,0,NPV_cort,MTL,3,2,PFM3T7T03,PFM3T7T02,0.977981101473803
allsubs,0,NPV_cort,PMN,3,2,PFM3T7T03,PFM3T7T02,0.991682086222699
allsubs,0,NPV_cort,PON,3,2,PFM3T7T03,PFM3T7T02,0.975088232762331
allsubs,0,NPV_cort,SCAN,3,2,PFM3T7T03,PFM3T7T02,0.960054479001448
allsubs,0,PPV_cort,DMN,3,2,PFM3T7T03,PFM3T7T02,0.602731025722452
allsubs,0,PPV_cort,Vis,3,2,PFM3T7T03,PFM3T7T02,0.870449848990621
allsubs,0,PPV_cort,FP,3,2,PFM3T7T03,PFM3T7T02,0.565345368916798
allsubs,0,PPV_cort,DAN,3,2,PFM3T7T03,PFM3T7T02,0.543971750462418
allsubs,0,PPV_cort,VAN,3,2,PFM3T7T03,PFM3T7T02,0.642787682333874
allsubs,0,PPV_cort,Sal,3,2,PFM3T7T03,PFM3T7T02,0.726202158979392
allsubs,0,PPV_cort,AMN,3,2,PFM3T7T03,PFM3T7T02,0.434343434343434
allsubs,0,PPV_cort,SMd,3,2,PFM3T7T03,PFM3T7T02,0.874298911250412
allsubs,0,PPV_cort,SMl,3,2,PFM3T7T03,PFM3T7T02,0.299194476409666
